date,cluster_nl,prediction
2023-06-01,BRAND_E57A_COUNTRY_06E4,1.0288199186325073
2023-07-01,BRAND_E57A_COUNTRY_06E4,1.0288199186325073
2023-08-01,BRAND_E57A_COUNTRY_06E4,1.0288199186325073
2023-09-01,BRAND_E57A_COUNTRY_06E4,1.0288199186325073
2023-10-01,BRAND_E57A_COUNTRY_06E4,1.0288199186325073
2023-11-01,BRAND_E57A_COUNTRY_06E4,1.0288199186325073
2023-12-01,BRAND_E57A_COUNTRY_06E4,1.0288199186325073
2023-01-01,BRAND_014B_COUNTRY_06E4,1.0288199186325073
2023-02-01,BRAND_014B_COUNTRY_06E4,1.0288199186325073
2023-03-01,BRAND_014B_COUNTRY_06E4,1.0288199186325073
2023-04-01,BRAND_014B_COUNTRY_06E4,1.0288199186325073
2023-05-01,BRAND_014B_COUNTRY_06E4,1.0288199186325073
2023-06-01,BRAND_014B_COUNTRY_06E4,1.0288199186325073
2023-07-01,BRAND_014B_COUNTRY_06E4,1.0288199186325073
2023-08-01,BRAND_014B_COUNTRY_06E4,1.0288199186325073
2023-09-01,BRAND_014B_COUNTRY_06E4,1.0288199186325073
2023-10-01,BRAND_014B_COUNTRY_06E4,1.0288199186325073
2023-11-01,BRAND_014B_COUNTRY_06E4,1.0288199186325073
2023-12-01,BRAND_014B_COUNTRY_06E4,1.0288199186325073
2023-01-01,BRAND_1E6F_COUNTRY_4647,0.9987287521362305
2023-02-01,BRAND_1E6F_COUNTRY_4647,0.9987287521362305
2023-03-01,BRAND_1E6F_COUNTRY_4647,0.9999376535415649
2023-04-01,BRAND_1E6F_COUNTRY_4647,1.002326250076294
2023-05-01,BRAND_1E6F_COUNTRY_4647,1.0016186237335205
2023-06-01,BRAND_1E6F_COUNTRY_4647,1.0016186237335205
2023-07-01,BRAND_1E6F_COUNTRY_4647,1.0016186237335205
2023-08-01,BRAND_1E6F_COUNTRY_4647,1.0016186237335205
2023-09-01,BRAND_1E6F_COUNTRY_4647,1.003176212310791
2023-10-01,BRAND_1E6F_COUNTRY_4647,1.0039530992507935
2023-11-01,BRAND_1E6F_COUNTRY_4647,1.0048017501831055
2023-12-01,BRAND_1E6F_COUNTRY_4647,1.01025390625
2023-01-01,BRAND_9259_COUNTRY_FA79,1.0189169645309448
2023-02-01,BRAND_9259_COUNTRY_FA79,1.0189169645309448
2023-03-01,BRAND_9259_COUNTRY_FA79,1.0233947038650513
2023-04-01,BRAND_9259_COUNTRY_FA79,1.0261869430541992
2023-05-01,BRAND_9259_COUNTRY_FA79,1.0275834798812866
2023-06-01,BRAND_9259_COUNTRY_FA79,1.0275834798812866
2023-07-01,BRAND_9259_COUNTRY_FA79,1.0275834798812866
2023-08-01,BRAND_9259_COUNTRY_FA79,1.0275834798812866
2023-09-01,BRAND_9259_COUNTRY_FA79,1.027833342552185
2023-10-01,BRAND_9259_COUNTRY_FA79,1.0279293060302734
2023-11-01,BRAND_9259_COUNTRY_FA79,1.0267012119293213
2023-12-01,BRAND_9259_COUNTRY_FA79,1.0272823572158813
2023-01-01,BRAND_106A_COUNTRY_E319,1.0141510963439941
2023-02-01,BRAND_106A_COUNTRY_E319,1.0141510963439941
2023-03-01,BRAND_106A_COUNTRY_E319,1.0183132886886597
2023-04-01,BRAND_106A_COUNTRY_E319,1.0214210748672485
2023-05-01,BRAND_106A_COUNTRY_E319,1.0236577987670898
2023-06-01,BRAND_106A_COUNTRY_E319,1.0236577987670898
2023-07-01,BRAND_106A_COUNTRY_E319,1.023769497871399
2023-08-01,BRAND_106A_COUNTRY_E319,1.0244888067245483
2023-09-01,BRAND_106A_COUNTRY_E319,1.0247386693954468
2023-10-01,BRAND_106A_COUNTRY_E319,1.0241153240203857
2023-11-01,BRAND_106A_COUNTRY_E319,1.0220470428466797
2023-12-01,BRAND_106A_COUNTRY_E319,1.0290546417236328
2023-01-01,BRAND_3938_COUNTRY_907E,1.2258638143539429
2023-02-01,BRAND_3938_COUNTRY_907E,1.2258638143539429
2023-03-01,BRAND_3938_COUNTRY_907E,1.2258638143539429
2023-04-01,BRAND_3938_COUNTRY_907E,1.2258638143539429
2023-05-01,BRAND_3938_COUNTRY_907E,1.2258638143539429
2023-06-01,BRAND_3938_COUNTRY_907E,1.2258638143539429
2023-07-01,BRAND_3938_COUNTRY_907E,1.2258638143539429
2023-08-01,BRAND_3938_COUNTRY_907E,1.2258638143539429
2023-09-01,BRAND_3938_COUNTRY_907E,1.2258638143539429
2023-10-01,BRAND_3938_COUNTRY_907E,1.2258638143539429
2023-11-01,BRAND_3938_COUNTRY_907E,1.2258638143539429
2023-12-01,BRAND_3938_COUNTRY_907E,1.2258638143539429
2023-01-01,BRAND_F649_COUNTRY_FA79,1.0017164945602417
2023-02-01,BRAND_F649_COUNTRY_FA79,1.0017164945602417
2023-03-01,BRAND_F649_COUNTRY_FA79,1.0065979957580566
2023-04-01,BRAND_F649_COUNTRY_FA79,1.008986473083496
2023-05-01,BRAND_F649_COUNTRY_FA79,1.0103830099105835
2023-06-01,BRAND_F649_COUNTRY_FA79,1.0103830099105835
2023-07-01,BRAND_F649_COUNTRY_FA79,1.011214017868042
2023-08-01,BRAND_F649_COUNTRY_FA79,1.011214017868042
2023-09-01,BRAND_F649_COUNTRY_FA79,1.0114638805389404
2023-10-01,BRAND_F649_COUNTRY_FA79,1.0115598440170288
2023-11-01,BRAND_F649_COUNTRY_FA79,1.0103317499160767
2023-12-01,BRAND_F649_COUNTRY_FA79,1.0109128952026367
2023-01-01,BRAND_F649_COUNTRY_2E65,1.01188063621521
2023-02-01,BRAND_F649_COUNTRY_2E65,1.01188063621521
2023-03-01,BRAND_F649_COUNTRY_2E65,1.0130888223648071
2023-04-01,BRAND_F649_COUNTRY_2E65,1.0154772996902466
2023-05-01,BRAND_F649_COUNTRY_2E65,1.0156965255737305
2023-06-01,BRAND_F649_COUNTRY_2E65,1.0179905891418457
2023-07-01,BRAND_F649_COUNTRY_2E65,1.0188215970993042
2023-08-01,BRAND_F649_COUNTRY_2E65,1.018119215965271
2023-09-01,BRAND_F649_COUNTRY_2E65,1.0194427967071533
2023-10-01,BRAND_F649_COUNTRY_2E65,1.0211530923843384
2023-11-01,BRAND_F649_COUNTRY_2E65,1.0211530923843384
2023-12-01,BRAND_F649_COUNTRY_2E65,1.025549292564392
2023-01-01,BRAND_60F2_COUNTRY_C89B,0.9951812028884888
2023-02-01,BRAND_60F2_COUNTRY_C89B,0.9951812028884888
2023-03-01,BRAND_60F2_COUNTRY_C89B,0.9963893294334412
2023-04-01,BRAND_60F2_COUNTRY_C89B,0.9987781643867493
2023-05-01,BRAND_60F2_COUNTRY_C89B,0.9986317753791809
2023-06-01,BRAND_60F2_COUNTRY_C89B,0.9986317753791809
2023-07-01,BRAND_60F2_COUNTRY_C89B,0.9986317753791809
2023-08-01,BRAND_60F2_COUNTRY_C89B,0.9986317753791809
2023-09-01,BRAND_60F2_COUNTRY_C89B,1.0001899003982544
2023-10-01,BRAND_60F2_COUNTRY_C89B,1.0009667873382568
2023-11-01,BRAND_60F2_COUNTRY_C89B,1.0018154382705688
2023-12-01,BRAND_60F2_COUNTRY_C89B,1.0089415311813354
2023-01-01,BRAND_740F_COUNTRY_8B47,0.9543668031692505
2023-02-01,BRAND_740F_COUNTRY_8B47,0.9576685428619385
2023-03-01,BRAND_740F_COUNTRY_8B47,0.9691483378410339
2023-04-01,BRAND_740F_COUNTRY_8B47,0.9746558666229248
2023-05-01,BRAND_740F_COUNTRY_8B47,0.9767087697982788
2023-06-01,BRAND_740F_COUNTRY_8B47,0.9845815896987915
2023-07-01,BRAND_740F_COUNTRY_8B47,0.989500880241394
2023-08-01,BRAND_740F_COUNTRY_8B47,0.9872640371322632
2023-09-01,BRAND_740F_COUNTRY_8B47,0.9861854314804077
2023-10-01,BRAND_740F_COUNTRY_8B47,0.9874867796897888
2023-11-01,BRAND_740F_COUNTRY_8B47,1.0011934041976929
2023-12-01,BRAND_740F_COUNTRY_8B47,1.002076268196106
2023-01-01,BRAND_740F_COUNTRY_0309,1.0159673690795898
2023-02-01,BRAND_740F_COUNTRY_0309,1.0280485153198242
2023-03-01,BRAND_740F_COUNTRY_0309,1.0339810848236084
2023-04-01,BRAND_740F_COUNTRY_0309,1.023038625717163
2023-05-01,BRAND_740F_COUNTRY_0309,1.0238124132156372
2023-06-01,BRAND_740F_COUNTRY_0309,1.0220619440078735
2023-07-01,BRAND_740F_COUNTRY_0309,1.0105372667312622
2023-08-01,BRAND_740F_COUNTRY_0309,1.019923210144043
2023-09-01,BRAND_740F_COUNTRY_0309,1.021028757095337
2023-10-01,BRAND_740F_COUNTRY_0309,1.0215933322906494
2023-11-01,BRAND_740F_COUNTRY_0309,1.0526666641235352
2023-12-01,BRAND_740F_COUNTRY_0309,1.0564738512039185
2023-01-01,BRAND_E57A_COUNTRY_6F78,1.1141934394836426
2023-02-01,BRAND_E57A_COUNTRY_6F78,1.1141934394836426
2023-03-01,BRAND_E57A_COUNTRY_6F78,1.1141934394836426
2023-04-01,BRAND_E57A_COUNTRY_6F78,1.1141934394836426
2023-05-01,BRAND_E57A_COUNTRY_6F78,1.1141934394836426
2023-06-01,BRAND_E57A_COUNTRY_6F78,1.1141934394836426
2023-07-01,BRAND_E57A_COUNTRY_6F78,1.1141934394836426
2023-08-01,BRAND_E57A_COUNTRY_6F78,1.1141934394836426
2023-09-01,BRAND_E57A_COUNTRY_6F78,1.1141934394836426
2023-10-01,BRAND_E57A_COUNTRY_6F78,1.1141934394836426
2023-11-01,BRAND_E57A_COUNTRY_6F78,1.1141934394836426
2023-12-01,BRAND_E57A_COUNTRY_6F78,1.1141934394836426
2023-01-01,BRAND_FB69_COUNTRY_4D48,0.9963077306747437
2023-02-01,BRAND_FB69_COUNTRY_4D48,0.9963077306747437
2023-03-01,BRAND_FB69_COUNTRY_4D48,1.0011900663375854
2023-04-01,BRAND_FB69_COUNTRY_4D48,1.003578543663025
2023-05-01,BRAND_FB69_COUNTRY_4D48,1.0090175867080688
2023-06-01,BRAND_FB69_COUNTRY_4D48,1.0058152675628662
2023-07-01,BRAND_FB69_COUNTRY_4D48,1.0058152675628662
2023-08-01,BRAND_FB69_COUNTRY_4D48,1.0058152675628662
2023-09-01,BRAND_FB69_COUNTRY_4D48,1.0060651302337646
2023-10-01,BRAND_FB69_COUNTRY_4D48,1.006161093711853
2023-11-01,BRAND_FB69_COUNTRY_4D48,1.0031708478927612
2023-12-01,BRAND_FB69_COUNTRY_4D48,1.0037519931793213
2023-01-01,BRAND_12B2_COUNTRY_AE54,0.9734160900115967
2023-02-01,BRAND_12B2_COUNTRY_AE54,0.8999870419502258
2023-03-01,BRAND_12B2_COUNTRY_AE54,0.9359673857688904
2023-04-01,BRAND_12B2_COUNTRY_AE54,0.9502099752426147
2023-05-01,BRAND_12B2_COUNTRY_AE54,0.9338934421539307
2023-06-01,BRAND_12B2_COUNTRY_AE54,1.0206108093261719
2023-07-01,BRAND_12B2_COUNTRY_AE54,1.0219519138336182
2023-08-01,BRAND_12B2_COUNTRY_AE54,1.0860620737075806
2023-09-01,BRAND_12B2_COUNTRY_AE54,1.0878658294677734
2023-10-01,BRAND_12B2_COUNTRY_AE54,1.0726039409637451
2023-11-01,BRAND_12B2_COUNTRY_AE54,1.1386560201644897
2023-12-01,BRAND_12B2_COUNTRY_AE54,1.1148059368133545
2023-01-01,BRAND_E57A_COUNTRY_0309,1.0485540628433228
2023-02-01,BRAND_E57A_COUNTRY_0309,1.0477180480957031
2023-03-01,BRAND_E57A_COUNTRY_0309,1.0641422271728516
2023-04-01,BRAND_E57A_COUNTRY_0309,1.0641849040985107
2023-05-01,BRAND_E57A_COUNTRY_0309,1.060813069343567
2023-06-01,BRAND_E57A_COUNTRY_0309,1.0645310878753662
2023-07-01,BRAND_E57A_COUNTRY_0309,1.059442400932312
2023-08-01,BRAND_E57A_COUNTRY_0309,1.0578432083129883
2023-09-01,BRAND_E57A_COUNTRY_0309,1.0634979009628296
2023-10-01,BRAND_E57A_COUNTRY_0309,1.0621733665466309
2023-11-01,BRAND_E57A_COUNTRY_0309,1.0755826234817505
2023-12-01,BRAND_E57A_COUNTRY_0309,1.0991542339324951
2023-01-01,BRAND_C352_COUNTRY_8B47,1.01997971534729
2023-02-01,BRAND_C352_COUNTRY_8B47,1.0191261768341064
2023-03-01,BRAND_C352_COUNTRY_8B47,1.0157312154769897
2023-04-01,BRAND_C352_COUNTRY_8B47,1.0159201622009277
2023-05-01,BRAND_C352_COUNTRY_8B47,1.0205647945404053
2023-06-01,BRAND_C352_COUNTRY_8B47,1.0237786769866943
2023-07-01,BRAND_C352_COUNTRY_8B47,1.0214813947677612
2023-08-01,BRAND_C352_COUNTRY_8B47,1.023848056793213
2023-09-01,BRAND_C352_COUNTRY_8B47,1.0213112831115723
2023-10-01,BRAND_C352_COUNTRY_8B47,1.0332950353622437
2023-11-01,BRAND_C352_COUNTRY_8B47,1.0455304384231567
2023-12-01,BRAND_C352_COUNTRY_8B47,1.0475565195083618
2023-01-01,BRAND_740F_COUNTRY_06E4,1.0288199186325073
2023-02-01,BRAND_740F_COUNTRY_06E4,1.0288199186325073
2023-03-01,BRAND_740F_COUNTRY_06E4,1.0276684761047363
2023-04-01,BRAND_740F_COUNTRY_06E4,1.0276684761047363
2023-05-01,BRAND_740F_COUNTRY_06E4,1.0276684761047363
2023-06-01,BRAND_740F_COUNTRY_06E4,1.0276684761047363
2023-07-01,BRAND_740F_COUNTRY_06E4,1.0276684761047363
2023-08-01,BRAND_740F_COUNTRY_06E4,1.0276684761047363
2023-09-01,BRAND_740F_COUNTRY_06E4,1.0276684761047363
2023-10-01,BRAND_740F_COUNTRY_06E4,1.0276684761047363
2023-11-01,BRAND_740F_COUNTRY_06E4,1.0276684761047363
2023-12-01,BRAND_740F_COUNTRY_06E4,1.0276684761047363
2023-01-01,BRAND_AA1F_COUNTRY_06E4,1.0471752882003784
2023-02-01,BRAND_AA1F_COUNTRY_06E4,1.0471752882003784
2023-03-01,BRAND_AA1F_COUNTRY_06E4,1.0471752882003784
2023-04-01,BRAND_AA1F_COUNTRY_06E4,1.0471752882003784
2023-05-01,BRAND_AA1F_COUNTRY_06E4,1.0471752882003784
2023-06-01,BRAND_AA1F_COUNTRY_06E4,1.0471752882003784
2023-07-01,BRAND_AA1F_COUNTRY_06E4,1.0471752882003784
2023-08-01,BRAND_AA1F_COUNTRY_06E4,1.0471752882003784
2023-09-01,BRAND_AA1F_COUNTRY_06E4,1.0471752882003784
2023-10-01,BRAND_AA1F_COUNTRY_06E4,1.0471752882003784
2023-11-01,BRAND_AA1F_COUNTRY_06E4,1.0471752882003784
2023-12-01,BRAND_AA1F_COUNTRY_06E4,1.0471752882003784
2023-01-01,BRAND_014B_COUNTRY_0309,1.0651118755340576
2023-02-01,BRAND_014B_COUNTRY_0309,1.062135100364685
2023-03-01,BRAND_014B_COUNTRY_0309,1.0639952421188354
2023-04-01,BRAND_014B_COUNTRY_0309,1.0577296018600464
2023-05-01,BRAND_014B_COUNTRY_0309,1.0524946451187134
2023-06-01,BRAND_014B_COUNTRY_0309,1.0629721879959106
2023-07-01,BRAND_014B_COUNTRY_0309,1.0606659650802612
2023-08-01,BRAND_014B_COUNTRY_0309,1.0562843084335327
2023-09-01,BRAND_014B_COUNTRY_0309,1.061939001083374
2023-10-01,BRAND_014B_COUNTRY_0309,1.081095814704895
2023-11-01,BRAND_014B_COUNTRY_0309,1.0987548828125
2023-12-01,BRAND_014B_COUNTRY_0309,1.1090975999832153
2023-01-01,BRAND_FB57_COUNTRY_907E,1.1335656642913818
2023-02-01,BRAND_FB57_COUNTRY_907E,1.1335656642913818
2023-03-01,BRAND_FB57_COUNTRY_907E,1.1335656642913818
2023-04-01,BRAND_FB57_COUNTRY_907E,1.1335656642913818
2023-05-01,BRAND_FB57_COUNTRY_907E,1.1335656642913818
2023-06-01,BRAND_FB57_COUNTRY_907E,1.1335656642913818
2023-07-01,BRAND_FB57_COUNTRY_907E,1.1335656642913818
2023-08-01,BRAND_FB57_COUNTRY_907E,1.1335656642913818
2023-09-01,BRAND_FB57_COUNTRY_907E,1.1335656642913818
2023-10-01,BRAND_FB57_COUNTRY_907E,1.1335656642913818
2023-11-01,BRAND_FB57_COUNTRY_907E,1.1335656642913818
2023-12-01,BRAND_FB57_COUNTRY_907E,1.1335656642913818
2023-01-01,BRAND_056A_COUNTRY_0309,1.4605034589767456
2023-02-01,BRAND_056A_COUNTRY_0309,1.459298849105835
2023-03-01,BRAND_056A_COUNTRY_0309,1.4745430946350098
2023-04-01,BRAND_056A_COUNTRY_0309,1.4694859981536865
2023-05-01,BRAND_056A_COUNTRY_0309,1.3782153129577637
2023-06-01,BRAND_056A_COUNTRY_0309,1.4932323694229126
2023-07-01,BRAND_056A_COUNTRY_0309,1.4966087341308594
2023-08-01,BRAND_056A_COUNTRY_0309,1.5135997533798218
2023-09-01,BRAND_056A_COUNTRY_0309,1.5464268922805786
2023-10-01,BRAND_056A_COUNTRY_0309,1.6089348793029785
2023-11-01,BRAND_056A_COUNTRY_0309,1.687910795211792
2023-12-01,BRAND_056A_COUNTRY_0309,1.5944687128067017
2023-01-01,BRAND_F649_COUNTRY_907E,1.2190632820129395
2023-02-01,BRAND_F649_COUNTRY_907E,1.2190632820129395
2023-03-01,BRAND_F649_COUNTRY_907E,1.2190632820129395
2023-04-01,BRAND_F649_COUNTRY_907E,1.2190632820129395
2023-05-01,BRAND_F649_COUNTRY_907E,1.2190632820129395
2023-06-01,BRAND_F649_COUNTRY_907E,1.2190632820129395
2023-07-01,BRAND_F649_COUNTRY_907E,1.2190632820129395
2023-08-01,BRAND_F649_COUNTRY_907E,1.2190632820129395
2023-09-01,BRAND_F649_COUNTRY_907E,1.2190632820129395
2023-10-01,BRAND_F649_COUNTRY_907E,1.2190632820129395
2023-11-01,BRAND_F649_COUNTRY_907E,1.2190632820129395
2023-12-01,BRAND_F649_COUNTRY_907E,1.2190632820129395
2023-01-01,BRAND_CFD9_COUNTRY_AE54,1.679732322692871
2023-02-01,BRAND_CFD9_COUNTRY_AE54,1.4763692617416382
2023-03-01,BRAND_CFD9_COUNTRY_AE54,1.5964398384094238
2023-04-01,BRAND_CFD9_COUNTRY_AE54,1.7390685081481934
2023-05-01,BRAND_CFD9_COUNTRY_AE54,1.765810489654541
2023-06-01,BRAND_CFD9_COUNTRY_AE54,2.108891725540161
2023-07-01,BRAND_CFD9_COUNTRY_AE54,2.1079201698303223
2023-08-01,BRAND_CFD9_COUNTRY_AE54,2.290144681930542
2023-09-01,BRAND_CFD9_COUNTRY_AE54,2.6346559524536133
2023-10-01,BRAND_CFD9_COUNTRY_AE54,2.589651107788086
2023-11-01,BRAND_CFD9_COUNTRY_AE54,2.918863296508789
2023-12-01,BRAND_CFD9_COUNTRY_AE54,3.042963743209839
2023-01-01,BRAND_9259_COUNTRY_907E,1.2593263387680054
2023-02-01,BRAND_9259_COUNTRY_907E,1.2593263387680054
2023-03-01,BRAND_9259_COUNTRY_907E,1.2593263387680054
2023-04-01,BRAND_9259_COUNTRY_907E,1.2593263387680054
2023-05-01,BRAND_9259_COUNTRY_907E,1.2593263387680054
2023-06-01,BRAND_9259_COUNTRY_907E,1.2593263387680054
2023-07-01,BRAND_9259_COUNTRY_907E,1.2593263387680054
2023-08-01,BRAND_9259_COUNTRY_907E,1.2593263387680054
2023-09-01,BRAND_9259_COUNTRY_907E,1.2593263387680054
2023-10-01,BRAND_9259_COUNTRY_907E,1.2593263387680054
2023-11-01,BRAND_9259_COUNTRY_907E,1.2593263387680054
2023-12-01,BRAND_9259_COUNTRY_907E,1.2593263387680054
2023-01-01,BRAND_B1E8_COUNTRY_AE54,0.8991239666938782
2023-02-01,BRAND_B1E8_COUNTRY_AE54,0.8690755367279053
2023-03-01,BRAND_B1E8_COUNTRY_AE54,0.9050559997558594
2023-04-01,BRAND_B1E8_COUNTRY_AE54,0.9260073304176331
2023-05-01,BRAND_B1E8_COUNTRY_AE54,0.8887031674385071
2023-06-01,BRAND_B1E8_COUNTRY_AE54,1.0130811929702759
2023-07-01,BRAND_B1E8_COUNTRY_AE54,1.007699728012085
2023-08-01,BRAND_B1E8_COUNTRY_AE54,1.061266303062439
2023-09-01,BRAND_B1E8_COUNTRY_AE54,1.0648412704467773
2023-10-01,BRAND_B1E8_COUNTRY_AE54,1.0422877073287964
2023-11-01,BRAND_B1E8_COUNTRY_AE54,1.1047788858413696
2023-12-01,BRAND_B1E8_COUNTRY_AE54,1.0740997791290283
2023-01-01,BRAND_056A_COUNTRY_D8B0,1.5069652795791626
2023-02-01,BRAND_056A_COUNTRY_D8B0,1.550690770149231
2023-03-01,BRAND_056A_COUNTRY_D8B0,1.5215920209884644
2023-04-01,BRAND_056A_COUNTRY_D8B0,1.5245314836502075
2023-05-01,BRAND_056A_COUNTRY_D8B0,1.5294033288955688
2023-06-01,BRAND_056A_COUNTRY_D8B0,1.506555199623108
2023-07-01,BRAND_056A_COUNTRY_D8B0,1.5234123468399048
2023-08-01,BRAND_056A_COUNTRY_D8B0,1.5108835697174072
2023-09-01,BRAND_056A_COUNTRY_D8B0,1.5121904611587524
2023-10-01,BRAND_056A_COUNTRY_D8B0,1.5017136335372925
2023-11-01,BRAND_056A_COUNTRY_D8B0,1.5259954929351807
2023-12-01,BRAND_056A_COUNTRY_D8B0,1.5275908708572388
2023-01-01,BRAND_740F_COUNTRY_5180,1.0166469812393188
2023-02-01,BRAND_740F_COUNTRY_5180,1.0166469812393188
2023-03-01,BRAND_740F_COUNTRY_5180,1.017855167388916
2023-04-01,BRAND_740F_COUNTRY_5180,1.0202436447143555
2023-05-01,BRAND_740F_COUNTRY_5180,1.019536018371582
2023-06-01,BRAND_740F_COUNTRY_5180,1.019536018371582
2023-07-01,BRAND_740F_COUNTRY_5180,1.019536018371582
2023-08-01,BRAND_740F_COUNTRY_5180,1.019536018371582
2023-09-01,BRAND_740F_COUNTRY_5180,1.0201572179794312
2023-10-01,BRAND_740F_COUNTRY_5180,1.0209341049194336
2023-11-01,BRAND_740F_COUNTRY_5180,1.0217827558517456
2023-12-01,BRAND_740F_COUNTRY_5180,1.0261789560317993
2023-01-01,BRAND_F649_COUNTRY_5180,1.0168731212615967
2023-02-01,BRAND_F649_COUNTRY_5180,1.0168731212615967
2023-03-01,BRAND_F649_COUNTRY_5180,1.0180813074111938
2023-04-01,BRAND_F649_COUNTRY_5180,1.0204697847366333
2023-05-01,BRAND_F649_COUNTRY_5180,1.020323634147644
2023-06-01,BRAND_F649_COUNTRY_5180,1.020323634147644
2023-07-01,BRAND_F649_COUNTRY_5180,1.0211546421051025
2023-08-01,BRAND_F649_COUNTRY_5180,1.0211546421051025
2023-09-01,BRAND_F649_COUNTRY_5180,1.0217758417129517
2023-10-01,BRAND_F649_COUNTRY_5180,1.022552728652954
2023-11-01,BRAND_F649_COUNTRY_5180,1.0234013795852661
2023-12-01,BRAND_F649_COUNTRY_5180,1.0277975797653198
2023-01-01,BRAND_4888_COUNTRY_AE54,1.0999715328216553
2023-02-01,BRAND_4888_COUNTRY_AE54,1.01627516746521
2023-03-01,BRAND_4888_COUNTRY_AE54,1.052255630493164
2023-04-01,BRAND_4888_COUNTRY_AE54,1.0708118677139282
2023-05-01,BRAND_4888_COUNTRY_AE54,1.0596017837524414
2023-06-01,BRAND_4888_COUNTRY_AE54,1.1539703607559204
2023-07-01,BRAND_4888_COUNTRY_AE54,1.15386164188385
2023-08-01,BRAND_4888_COUNTRY_AE54,1.2235230207443237
2023-09-01,BRAND_4888_COUNTRY_AE54,1.2261741161346436
2023-10-01,BRAND_4888_COUNTRY_AE54,1.2150764465332031
2023-11-01,BRAND_4888_COUNTRY_AE54,1.2859843969345093
2023-12-01,BRAND_4888_COUNTRY_AE54,1.3503177165985107
2023-01-01,BRAND_E57A_COUNTRY_5180,1.016829252243042
2023-02-01,BRAND_E57A_COUNTRY_5180,1.016829252243042
2023-03-01,BRAND_E57A_COUNTRY_5180,1.0180374383926392
2023-04-01,BRAND_E57A_COUNTRY_5180,1.0204259157180786
2023-05-01,BRAND_E57A_COUNTRY_5180,1.0197182893753052
2023-06-01,BRAND_E57A_COUNTRY_5180,1.0197182893753052
2023-07-01,BRAND_E57A_COUNTRY_5180,1.0197182893753052
2023-08-01,BRAND_E57A_COUNTRY_5180,1.0197182893753052
2023-09-01,BRAND_E57A_COUNTRY_5180,1.0203394889831543
2023-10-01,BRAND_E57A_COUNTRY_5180,1.0211163759231567
2023-11-01,BRAND_E57A_COUNTRY_5180,1.0219650268554688
2023-12-01,BRAND_E57A_COUNTRY_5180,1.0263612270355225
2023-01-01,BRAND_9259_COUNTRY_5180,1.064460277557373
2023-02-01,BRAND_9259_COUNTRY_5180,1.0626929998397827
2023-03-01,BRAND_9259_COUNTRY_5180,1.0639011859893799
2023-04-01,BRAND_9259_COUNTRY_5180,1.0665465593338013
2023-05-01,BRAND_9259_COUNTRY_5180,1.0620906352996826
2023-06-01,BRAND_9259_COUNTRY_5180,1.0620906352996826
2023-07-01,BRAND_9259_COUNTRY_5180,1.0673493146896362
2023-08-01,BRAND_9259_COUNTRY_5180,1.0658389329910278
2023-09-01,BRAND_9259_COUNTRY_5180,1.066203236579895
2023-10-01,BRAND_9259_COUNTRY_5180,1.0683660507202148
2023-11-01,BRAND_9259_COUNTRY_5180,1.0677043199539185
2023-12-01,BRAND_9259_COUNTRY_5180,1.073694109916687
2023-01-01,BRAND_1E6F_COUNTRY_AE54,0.9453632235527039
2023-02-01,BRAND_1E6F_COUNTRY_AE54,0.8575656414031982
2023-03-01,BRAND_1E6F_COUNTRY_AE54,0.8858681917190552
2023-04-01,BRAND_1E6F_COUNTRY_AE54,0.9153061509132385
2023-05-01,BRAND_1E6F_COUNTRY_AE54,0.9145796298980713
2023-06-01,BRAND_1E6F_COUNTRY_AE54,0.9926581978797913
2023-07-01,BRAND_1E6F_COUNTRY_AE54,0.9931309819221497
2023-08-01,BRAND_1E6F_COUNTRY_AE54,1.041603684425354
2023-09-01,BRAND_1E6F_COUNTRY_AE54,1.0411524772644043
2023-10-01,BRAND_1E6F_COUNTRY_AE54,1.0262339115142822
2023-11-01,BRAND_1E6F_COUNTRY_AE54,1.091939926147461
2023-12-01,BRAND_1E6F_COUNTRY_AE54,1.0994046926498413
2023-01-01,BRAND_014B_COUNTRY_6C16,1.1247162818908691
2023-02-01,BRAND_014B_COUNTRY_6C16,1.1130841970443726
2023-03-01,BRAND_014B_COUNTRY_6C16,1.1163387298583984
2023-04-01,BRAND_014B_COUNTRY_6C16,1.1433802843093872
2023-05-01,BRAND_014B_COUNTRY_6C16,1.143432855606079
2023-06-01,BRAND_014B_COUNTRY_6C16,1.2028530836105347
2023-07-01,BRAND_014B_COUNTRY_6C16,1.3714615106582642
2023-08-01,BRAND_014B_COUNTRY_6C16,1.328711748123169
2023-09-01,BRAND_014B_COUNTRY_6C16,1.3719682693481445
2023-10-01,BRAND_014B_COUNTRY_6C16,1.4010536670684814
2023-11-01,BRAND_014B_COUNTRY_6C16,1.3778140544891357
2023-12-01,BRAND_014B_COUNTRY_6C16,1.4234031438827515
2023-01-01,BRAND_D72F_COUNTRY_C89B,1.001001238822937
2023-02-01,BRAND_D72F_COUNTRY_C89B,1.001001238822937
2023-03-01,BRAND_D72F_COUNTRY_C89B,1.005882740020752
2023-04-01,BRAND_D72F_COUNTRY_C89B,1.0082712173461914
2023-05-01,BRAND_D72F_COUNTRY_C89B,1.0105079412460327
2023-06-01,BRAND_D72F_COUNTRY_C89B,1.0105079412460327
2023-07-01,BRAND_D72F_COUNTRY_C89B,1.0105079412460327
2023-08-01,BRAND_D72F_COUNTRY_C89B,1.0105079412460327
